	 409836.7279273547	 255068.2941678023	 2347.23875642721 	 -6.469007578502983	 14.11209870329986	 3.898228199658129	 -1154.838586719358	 5060.135705447916	 -7567.414747797053	 -3885.158878451647	 1168.775432320128	 -1300.451811681037	 -4106.765555669639	 -5315.617908784664	 11209.69227392986	 -6567.897547082861	 6019.893163879742	 -11547.02307887382	 -4919.84907306916	 11553.53738997857	 -25442.33220187351	 -2975.6378198877 	 -1958.290464999412	 6497.272637426679	 -4226.259487146074	 -9358.025468033273	 20010.26501418465	 -1413.247992625551	 9476.84376612429 	 -19806.61282939324	 1356.650440926486	 1693.25318075654 	 -5227.693980959321	 -967.7738200315464	 579.8295896392343	 -216.4225662469801	 3963.247506107016	 9792.60497448639 	 -24256.17975976009	 -8193.114622798992	 -9268.33550760998	 23744.82609308922	 -3797.813560064786	 -3354.829675255161	 4822.135417314117	 -2437.314686043199	 -1451.005136769164	 -788.7222778183303	 -1697.715238036238	 925.9401750755181	 1572.918670420985	 -2279.3419799781 	 1144.594076145579	 4044.745355787381	 2468.907533625061	 6399.881259625467	 -13502.05921164402	 -895.5889161223943	 11595.01243837502	 -21109.52918688568	 -625.7492905844647	 -1165.77143764528	 3886.353179212176	 -5528.076865079936	 -2786.216789041897	 6713.987604287391	 -4317.017783059622	 -4719.460706484263	 13308.21301627383	 -2360.520734605369	 -11746.79766721188	 24990.98269116506	 -295.228613665092	 -2041.358688369764	 5643.211260198113	 -6282.999719532176	 -496.9164535467509	 4300.960297570591	 -3293.989769224648	 3105.250718291108	 -1066.117908332326	 -3194.441859764435	 6346.808412427215	 -7231.02932152725	 -4308.138927136755	 -11975.56047248394	 28752.69597035726	 -5321.665500825705	 2247.179287693857	 312.4642557151501	 -317.9375591269127	 11968.56421775419	 -21216.19189984232	 -5498.226131723249	 8023.869416645915	 -16556.81049623407	 -4651.960144409446	 5071.730524289514	 -9047.114948923403	 -1920.35152124823	 881.9298845041037	 -1205.125874115435	 -5723.238646714371	 -1381.970534600924	 2578.163258259692	 -5676.374560160399	 -3315.999692912757	 10671.52934502543	 -3685.719361796993	 -7181.823433420802	 18783.55892209656
	 460651.6898849396	 363948.3425526053	 -30749.74037040425	 -7.209148979043776	 14.30618130588817	 5.718190410055398	 -553.3703310538463	 4301.408797841465	 -8404.432748830113	 -4429.469921903426	 3161.102111665073	 -6970.024920135095	 -4851.854179923014	 -2619.347975357371	 8548.604858615345	 -5929.09229435487	 5964.059279282477	 -12012.38831124433	 -2554.489811000535	 11807.00007675888	 -21259.37956956803	 -1318.02124705689	 -2618.947715838749	 2161.272011347002	 -8081.746395652148	 -2809.768456341644	 11239.4637370217 	 -3128.793545182387	 8387.410553692425	 -21998.22104232169	 -3566.861543898332	 5065.507542700081	 -4047.244201968477	 -507.7586942502298	 4213.405449774129	 -12661.38750771791	 874.5591392698747	 12098.5346959412 	 -28069.46943054625	 -5079.947186075056	 -9490.026629883512	 21073.7142105568 	 -2957.04265472184	 -4300.390009047854	 10759.22998069005	 -4751.864000643987	 -107.976480864811	 -2729.470931033286	 -827.7058096141089	 216.9010681441789	 -1939.626026958064	 -509.881015265157	 1639.486131615268	 -623.4390305952397	 290.0518742804643	 3307.706895771684	 -8401.769680045722	 -1140.896382012604	 8890.917474066226	 -16481.95099721739	 -2451.721395902808	 -2565.17074299321	 9988.795861676906	 -3267.988048698186	 -1962.647691684243	 7194.022421139761	 -5467.013153858076	 -4796.407157509738	 11959.52537129991	 -2620.105599687217	 -9667.667422519511	 25389.30266805964	 -311.0836069592368	 -1219.761501299341	 -466.9661571663185	 -7614.413197979816	 -1024.723445382906	 5402.56352243312 	 -1425.859588277153	 1789.220292927868	 -4730.673958058321	 -6065.225612105784	 4784.912109574756	 -10998.07048365782	 -4265.703535428216	 -3952.907154395039	 8963.679846107218	 -3992.090838275106	 1581.331514995464	 -470.6560254623772	 -2851.997419341336	 10426.61994529268	 -23224.39311892292	 -4474.347169366263	 9680.902835925543	 -18041.12853881079	 -4096.744769920107	 5432.278262964674	 -8749.567320359422	 -1970.723930076949	 2323.597268462957	 -5937.811201775903	 -7304.710003146456	 -1868.886332210454	 6782.884499389522	 -9251.391138646164	 -3575.729373596811	 10561.41341692199	 -4466.23539586111	 -4519.197791292388	 16022.7956140907 
	 395668.9522430543	 178820.9202671716	 1444.299219313275	 -6.511593994245268	 14.08563712284616	 3.840511395206157	 -2062.221799887578	 5061.729036754427	 -6561.099398224003	 -3596.600629773658	 1217.85986395772 	 -519.3880391303962	 -5759.269671751247	 -2091.869432641891	 9803.271157387993	 -4717.279879451986	 2003.543993412661	 -7216.286167498606	 -2608.640948097621	 10268.50583428399	 -23288.50190053689	 -1388.821374671306	 -3144.008820375612	 6572.270564832949	 -5847.01157162545	 -5053.211082840791	 14562.18530858334	 -4155.93126944488	 9107.663735799662	 -14486.80018065613	 -3022.674145622821	 5065.507542700081	 -5215.468454794736	 -1064.304724449555	 514.8990941588922	 909.1734806027553	 317.7550017888881	 11781.93184537416	 -27767.50020638357	 -1537.76767413862	 -9693.464735076486	 24173.36162885538	 -4449.75549943007	 -7086.72861592634	 21023.79165834894	 -4955.144741746939	 -550.2661931562541	 -1559.012162113055	 -827.3254060813242	 172.5043519422984	 -3099.852077945336	 -3435.018727150716	 1152.327354283272	 -5750.821613136841	 -238.7661302461813	 6373.508752989761	 -14016.97328844594	 -2300.98567720766	 7425.539127389156	 -18867.59086568646	 913.708429482539 	 -1165.77143764528	 2034.222062983851	 -4405.680824512623	 -6373.113436251195	 9368.58990719246 	 -3816.004694454175	 -5123.981346438462	 12670.79086339653	 -2817.599358322133	 -9383.434882937296	 24990.98269116506	 -1104.996011899452	 -1398.206601192215	 5706.152331624839	 -6509.485885971591	 -1533.683842538328	 5398.82266652126 	 -2475.887873471275	 2579.451862144309	 -1066.117908332326	 -2279.674585586524	 4282.747197232819	 -7854.775499664291	 -5826.96648015269	 -11934.02026791006	 30208.85595481809	 -4590.091254056227	 2085.471846596836	 2100.831312046776	 -692.1694297891647	 8715.656887109544	 -23184.60944933199	 -5315.309200831128	 8755.736540547157	 -16809.92789395321	 -4641.689606485899	 5572.212771548388	 -6799.206903060503	 -5298.59006285689	 868.0297487938162	 732.5005349293936	 -5120.500205634471	 -1051.845694023167	 2412.061655885741	 -5616.039565270208	 -3303.823291258838	 12406.52936234386	 -4725.552898670256	 -7273.446463926008	 14578.87176259468
	 409836.7279273547	 255068.2941678023	 -34608.31492545585	 -6.469007578502983	 14.56331250781964	 3.898228199658129	 -2092.025970104578	 2840.271225838453	 -7653.278872328781	 -4155.984687080553	 1192.717076278647	 -1300.451811681037	 -4106.765555669639	 -5315.617908784664	 11209.69227392986	 -5586.450577993011	 2536.017096541757	 -6535.173352027164	 -2837.432747370149	 11553.53738997857	 -24656.77790069732	 -447.3890710639201	 -1958.290464999412	 2340.817843420725	 -5641.811744920306	 -5033.908110681165	 15473.78465757658	 -541.4170899659345	 9335.689897755274	 -14713.93312374805	 1116.0760446967  	 1831.542867785382	 -5227.693980959321	 -967.7738200315464	 2192.75355693098 	 -7401.580047846284	 1174.188576268693	 11926.42498070176	 -28137.48711651341	 -3461.556041329301	 -9882.283703774983	 23084.97856828517	 -2646.061090841626	 3580.432719996759	 -8852.795834373899	 -4189.160899644513	 -562.4657801030883	 872.5015379112635	 -1825.369597333375	 1272.294002277184	 3377.522005089135	 -3058.256334483448	 1088.662485520939	 5457.658136503568	 2769.14926689917 	 6373.508752989761	 -14016.97328844594	 1369.465198707612	 9284.013951903737	 -18075.50441661481	 -4319.375435640325	 1325.027444460771	 3886.353179212176	 -3710.404405695751	 -3539.348100922043	 9666.269113817909	 -4317.017783059622	 -4719.460706484263	 13308.21301627383	 -2360.520734605369	 -9383.434882937296	 24990.98269116506	 -1127.259265353415	 -1398.206601192215	 5257.931871821927	 -5978.734464418804	 -794.6982883621342	 5398.82266652126 	 -2453.461842048707	 3105.250718291108	 -1103.70333548809	 -3194.441859764435	 4095.778924725528	 -7231.02932152725	 -4308.138927136755	 -12448.8109307549	 25742.06611521071	 -5452.914346613532	 2263.568276843589	 -3199.715175442447	 -317.9375591269129	 8715.656887109544	 -21216.19189984232	 -5597.296334216314	 6884.313648403706	 -14005.99586469538	 -3718.6313320973 	 2314.223495829629	 -8613.081168203127	 -412.4113841301107	 881.9298845041037	 -2788.903549989621	 -5723.238646714371	 -1381.970534600924	 2578.163258259692	 -9268.07954819089	 -3315.999692912757	 10671.52934502543	 -4030.885454092482	 -7181.823433420802	 18783.55892209656
	 1485664.890017645	 484424.1923134567	 -97.69939866155892	 -7.136526327054367	 14.30050049796699	 3.874837257792308	 -1926.255371256286	 2169.748577934093	 -6369.791024312095	 -3542.147052298283	 4419.914101970748	 -3945.117603411754	 -4822.691390522733	 -3110.831552612204	 7887.684447194178	 -5263.596648506603	 4326.717468970623	 -9358.496273629942	 -2841.501754630754	 11427.73253024991	 -21797.7508735952	 -1573.285860066974	 -2046.786067722385	 843.6803092103709	 -5392.429672745317	 -4674.239090444334	 14110.88464815525	 -824.6411803909344	 9160.025796661675	 -15527.02539976512	 1761.36275517061 	 1462.694849841926	 -3882.513942318318	 638.4499112018889	 536.2033493957372	 -1193.165783993195	 964.8669985133438	 10385.31247274544	 -24756.48862019999	 -3159.702229555031	 -9422.72906565067	 22837.27045957696	 -2903.503238870293	 4179.630921478382	 -11798.65222192607	 -3342.853383402945	 -786.5107732524214	 134.4281910136395	 -3060.938561121463	 1122.934162930929	 1911.99855210156 	 -1636.669637920814	 530.0028432392851	 5727.686857154048	 4597.45449416814 	 6128.232681467556	 -13657.35706852069	 -1105.928353488922	 6644.351771025978	 -18031.55457220172	 2255.508321036808	 -1867.352214887788	 3972.936929062666	 -4323.834689881704	 -4193.477713746843	 12119.29448848161	 -4119.636345154522	 -4496.042436856082	 11103.7727992463 	 -2266.282304194295	 -8525.32625843057	 21463.1612172285 	 -885.4181395057356	 -1933.054490239589	 5314.101892509466	 -6046.26694624954	 -486.5032131982433	 6050.78834446938 	 -3172.166762830814	 3053.693250623999	 -827.5696325666721	 -3262.670171414139	 3957.817246405767	 -7911.115339534278	 -3600.763012397143	 -11874.53219962403	 22942.33216333287	 -5968.084455857233	 2515.56611080774 	 -3420.220851875828	 -2979.88353120153	 9436.744252269433	 -21199.51508077936	 -5012.082700754408	 7703.204005410446	 -16162.36731617947	 -4337.291187400715	 4319.343132746675	 -8345.897252913179	 -801.932406221057	 2886.015435617264	 -5300.885997648752	 -6042.686030622371	 -4109.529998830665	 10250.77152169646	 -5429.880119686908	 -3532.241938827714	 12281.74042314436	 -4201.765099544119	 -9105.096177724285	 17610.80233977469
	 995288.1279865882	 245770.5080082651	 20786.86637360554	 -6.333416633070637	 14.4194059963858 	 6.94238439455093 	 -530.7356965761752	 3387.222420297665	 -8262.060705420368	 -6620.286251211483	 2361.411199988218	 -3471.31664099061	 -3016.834204261184	 -4938.875908860428	 10766.38924712459	 -4695.730236895751	 6539.665716571851	 -11869.54870970086	 -1731.210695056853	 10744.10517535624	 -25394.58973098101	 -207.082972775143	 -2480.568468926463	 4431.602284534624	 -6386.907892081105	 -4364.275336682841	 13116.46566932584	 -126.3214400515731	 7896.974718416464	 -18083.71560244104	 -2571.607547575136	 3906.504583219589	 -3800.663865720502	 930.3574003706158	 933.2498701304522	 -4282.408075895794	 1391.182087970159	 10799.26028409879	 -24788.83701117076	 -3531.694013609045	 -9097.827681712632	 22520.1251102498 	 -2917.795333352513	 -7894.50095070983	 18440.00628244488	 -4853.104353857963	 83.39240869403775	 1977.644286364297	 -5055.282099718243	 2957.264430672915	 -1267.537864085411	 -25.96361264629962	 887.2466166762674	 -1513.931972416296	 1255.638662154597	 2271.244051211216	 -4879.163710238057	 -2594.046635442201	 10142.60100162043	 -18377.05688529776	 -7144.803515208649	 -1033.588301865844	 6097.012134874916	 -5291.349908022266	 -2529.857935695403	 9856.734676672571	 -5422.863421777791	 -7268.502848029902	 14512.37883440129	 -5734.085674130991	 -9783.571470592387	 24508.47955243436	 -214.6465052026678	 2392.692792182078	 -2884.513535449943	 -6653.603431951762	 -548.9679670657949	 4755.969215631179	 -3438.321312663453	 4048.308959072192	 -3487.573055146065	 -4523.796928836532	 3120.024379711009	 -7692.418761145107	 -4357.901968838313	 -4089.325665229846	 10264.65363772716	 -3604.579097229405	 1213.206282514722	 -793.8391193926798	 -3933.016220772377	 11414.35893102173	 -22331.42479093387	 -5005.120873231568	 7538.470560250108	 -15698.92174038792	 -1683.989235751758	 5188.178402210388	 -10707.60356916113	 -2494.039677389984	 1265.466151664847	 -6644.286494947662	 -8172.017268391856	 -6114.451189750816	 15069.80040975304	 -1519.222107543667	 -3209.769305400226	 12515.10401592306	 -4121.143094266048	 -6638.935696179109	 15572.27031256965
	 409836.7279273547	 187473.3979363251	 2347.23875642721 	 -6.469007578502983	 14.11209870329986	 3.898228199658129	 -2092.025970104578	 5060.135705447916	 -7653.278872328781	 -3885.158878451647	 283.8349093406856	 3499.181935980549	 -4106.765555669639	 -5315.617908784664	 11209.69227392986	 -5586.450577993011	 4168.267984521684	 -3036.184456826403	 -2595.485345130797	 11645.90518676808	 -26564.04994530943	 -1696.900961457378	 -1958.290464999412	 6521.423191619617	 -5641.811744920306	 -5033.908110681165	 15473.78465757658	 -541.4170899659345	 7622.218518124268	 -15919.65536008484	 -5766.037874096318	 2252.709921727562	 -5227.693980959321	 -967.7738200315464	 579.8295896392343	 -5758.501328418716	 388.7654408139836	 12026.1417350622 	 -28425.83280854121	 -1447.118293011575	 -9692.3232524183 	 23744.82609308922	 -3797.813560064786	 -3354.829675255161	 4822.135417314117	 -2437.314686043199	 -1451.005136769164	 169.1521041197239	 -1825.369597333375	 1272.294002277184	 3377.522005089135	 -3058.256334483448	 1088.662485520939	 5457.658136503568	 2769.14926689917 	 6373.508752989761	 -14016.97328844594	 -2214.396146825834	 7332.73982745522 	 -18260.24368283068	 221.5956114053326	 -1165.77143764528	 3886.353179212176	 -3710.404405695751	 -3539.348100922043	 9666.269113817909	 -4317.017783059622	 -4719.460706484263	 13308.21301627383	 -2360.520734605369	 -9383.434882937296	 24990.98269116506	 -1127.259265353415	 -1398.206601192215	 5257.931871821927	 -6159.351861232512	 -545.801045718916	 5398.82266652126 	 -2453.461842048707	 3105.250718291108	 -1066.117908332326	 -3194.441859764435	 4095.778924725528	 -7231.02932152725	 -5227.610615045173	 -10186.47324538691	 19869.31351717498	 -4590.091254056227	 2263.568276843589	 312.4642557151499	 -317.9375591269129	 8715.656887109544	 -21216.19189984232	 -5035.422318173065	 8023.869416645915	 -16556.81049623407	 -5309.77957237789	 5060.605753395593	 -9774.115029865379	 -1985.83629634981	 881.9298845041037	 -1205.125874115435	 -5095.023008899003	 -1381.970534600924	 2578.163258259692	 -5676.374560160399	 -3315.999692912757	 10671.52934502543	 -5413.981650158545	 -7272.692174090305	 14334.9445406635 
	 799399.2637377381	 393032.4157765911	 34059.60029068773	 -7.067926260765791	 14.22763724801846	 6.084741263504235	 -3917.233742875464	 -1202.114438414365	 -1217.33560146223	 -2425.865007109483	 3349.290781393144	 -7968.638760506611	 -4868.319503932767	 -2831.565787662793	 9057.44379641548 	 -5485.08357231939	 4922.656699961645	 -11320.08288855332	 -2770.784558176785	 10939.42477116788	 -19207.06956596212	 -3663.20474946209	 -2374.429216469131	 863.3432868244257	 -8328.428015176063	 -3215.842609984381	 11920.07991279936	 -2590.180319145282	 8781.01268027514 	 -20426.52502500992	 -4042.11912830588	 4179.408221630249	 -3385.187103951474	 -1278.546852766139	 4352.626608793898	 -12605.42355863752	 999.6341163953608	 11844.49982374662	 -29251.03537922685	 -6950.623403354857	 -8309.649147622522	 22894.78208275618	 -3015.248538359068	 -3561.815444604938	 9016.648271415992	 -4970.620728041808	 -906.8189673880593	 -38.2060286981129	 -582.5609705953158	 357.8791310451656	 -1154.030808957257	 -1266.755412942799	 168.9587115971572	 92.46221441954299	 539.9884685233217	 2952.384134100682	 -7299.488478480838	 400.0573663334754	 7786.303183725726	 -16013.6482376374	 -1327.503384857193	 -2911.821811799323	 4733.866357844662	 -3288.459377337876	 -1742.853609178204	 7552.744121683032	 -4163.870285440225	 -4560.727719048739	 9624.376093050636	 -2614.63066447573	 -10157.68416587593	 25699.58986818266	 -3921.555820831942	 -3611.106665616768	 5229.838537746166	 -7458.073166815775	 -1097.397554319803	 2894.220055348254	 -5649.763565105364	 3826.066605841842	 -2561.292924497239	 -1901.767818285377	 1726.456703384505	 -2822.961266644893	 -3991.639059714647	 -6114.16188650074	 12263.64324646735	 -3174.589567333243	 669.2020272298442	 -14.19303792506319	 -4358.700174857646	 11348.56429083663	 -25463.14404080878	 -2540.492822289282	 8397.726972465096	 -16476.098665411 	 -3720.885660848377	 5262.048444950658	 -8594.236823244109	 -3294.185180182008	 2286.042102265313	 -2135.304849302994	 -7485.081583439942	 -1182.963112340742	 6192.618905334525	 -9688.293817212025	 -3488.828822341614	 10889.32055150938	 -4428.746743321702	 -4429.141384346579	 15474.07130478315
	 111046.9453071867	 243206.3565638181	 -24182.06306882096	 -6.717137377017755	 13.97639382075258	 4.426459010185579	 -2530.700882280156	 3073.437392146454	 -9155.876416425752	 -781.8516981318394	 2464.047942991258	 -8887.15033545768	 -4395.064975850401	 -1323.042007326028	 9399.759945235563	 -1943.327914087082	 5150.64437735334 	 -9917.628481175361	 -3285.182302137931	 10005.58343774577	 -19520.52398288323	 -1512.28053320141	 -2741.644378143157	 2865.799349388731	 -7347.212475875409	 -4013.743468892449	 13222.81459597459	 -1548.546612408234	 9774.574315989334	 -21399.51584898929	 -2743.596780800237	 3349.138775995879	 -4659.83732650515	 166.068771675905 	 238.0354152193818	 -902.4223395491954	 -46.83272469364152	 14729.43494129949	 -27897.1353903283	 -4722.712797730168	 -9884.306432250731	 20940.40636745387	 -3677.441991775524	 3345.911640516949	 -8957.24520229367	 -4370.864016381955	 -2628.673780935506	 2547.937306421532	 -1533.969802958524	 -586.2880980301242	 -759.4194129405481	 -329.1295693370536	 1772.907658275373	 -1735.376389443658	 -737.7191562334154	 3606.136491241904	 -3608.772853736171	 -2347.508481786053	 8258.187654302877	 -15316.14349739439	 -620.6610022591029	 -4522.337543343279	 9633.988667252863	 -6152.184867605843	 -4491.246648730882	 8526.999944683148	 -5313.546125279277	 -5438.048441492714	 11990.00837999344	 -3271.305955252426	 -9721.238384667649	 20623.58320877992	 -3130.256936768824	 -785.3044312854412	 3767.438948168784	 -5707.043676305872	 673.4746433579817	 -119.0146834607326	 -2581.294894335309	 3064.638051102511	 -599.9521819253057	 -3187.483801300386	 2694.726104622186	 -7315.564358019321	 -5718.951114674076	 -8366.104340011032	 18756.58040781783	 -4280.863985711911	 1443.404508478792	 -1876.546013701812	 195.8468043803416	 9726.85506277873 	 -23980.97695210513	 -2733.053512816955	 8471.460196884709	 -16907.30059886455	 -3620.178115609287	 4732.99947488509 	 -6649.922761653044	 -2051.531195573936	 -4143.706313523354	 9229.064416132756	 -7508.290067438743	 -2908.732859649617	 10655.48796174787	 -8554.310316879426	 -2799.504732130075	 11037.72571017686	 -3605.890344052894	 -5307.257133246926	 16067.02900679022
	 346826.9174858347	 225145.1245954132	 849.0882654816194	 -6.340899104667822	 14.08668469645049	 3.367683251179292	 -2588.061156257877	 3547.15662705653 	 -8207.910307861654	 -4434.168263209081	 4348.016570399182	 -7541.332214658666	 -4770.561365313487	 -5147.174772134533	 10050.46699015902	 -4726.16450043821	 5448.133239717705	 -7392.509545180332	 -2951.784695282475	 11977.46861300113	 -25354.06542172032	 -2269.183830706041	 -1689.512306461898	 2227.395475345194	 -6611.494163338616	 -5262.201573170433	 18107.04115555117	 -177.7175248368991	 9695.64545485364 	 -17366.66734840023	 807.0359143498742	 2997.310168165327	 -5537.799968185356	 -1531.31929387342	 657.371539446108 	 -1103.924108080912	 -265.4603518306336	 11037.80172418726	 -27188.362372766 	 -2832.660022041404	 -9862.661385527108	 22893.62860902862	 -4319.548585327366	 -3225.301037941878	 4046.178760568146	 -5308.856883490068	 287.5116104640592	 -79.0013741232533	 -1620.878760122509	 2208.329862472044	 580.3974466240991	 -2799.56962874515	 -266.6515537273401	 -2136.564722144294	 3203.024951089182	 6030.953773296343	 -12946.44646784317	 954.9973318363107	 9308.282960864359	 -18380.97660697393	 -393.8159264551649	 -1692.33092752714	 3449.17925511958 	 -3295.868536133425	 -3045.698533750166	 8994.490087040122	 -4292.480092976501	 -4830.400822724704	 12130.13353883472	 -2473.566881806695	 -7697.952992983515	 22056.6312795088 	 -555.9852805405465	 -1738.337482396616	 5838.276910085396	 -6680.476343174529	 629.9473995057054	 3977.502025425712	 -2551.520664277283	 2976.582992754374	 89.03544615814201	 -1011.234206170793	 4702.804817884821	 -8264.20637796739	 -4739.288807261483	 -11617.87356917391	 29035.34285184425	 -5060.237668940034	 1655.050213416857	 1195.67074163917 	 -1072.713911218051	 10212.62449506134	 -22360.68366242417	 -6375.903374160336	 9098.923656247154	 -17552.567971691 	 -4661.166880369422	 4943.071675075466	 -8383.850650331957	 -1610.570936202526	 1178.284085316654	 -8048.566669153766	 -6167.376590216932	 -5700.781995523988	 13014.39425649192	 -7926.149692824973	 -3200.387154662646	 11280.29129791918	 -4387.629809748007	 -11672.35053220087	 33213.54200225973
	 480908.9538412477	 174502.0601581453	 5282.541202821301	 -6.443306036638136	 14.09028580576136	 3.782322639272305	 -1833.521394320871	 5541.294409051678	 -9559.079423801861	 -3781.236535060114	 2684.322910618097	 -7549.954134391996	 -4020.884204984963	 -5012.197451119454	 10597.43289779801	 -5129.843855227332	 3833.729992368688	 -6402.024958094553	 -2514.227634375183	 11278.1412526247 	 -25813.32459257577	 -1351.491419879173	 -2602.027547166817	 6260.875013815717	 -5396.49135961295	 -4701.093224446434	 15683.65052535965	 -325.8875819953902	 9228.744833410985	 -14729.77757094643	 -5221.527990415083	 1526.369948474829	 -919.9599512768331	 -1195.21945214228	 238.5798839785873	 -3630.635463272886	 1062.945055463062	 11716.6593976143 	 -27900.24634090936	 -7400.165292693252	 -9814.52392807292	 23012.5985184201 	 -4481.467278415991	 -200.4445647131733	 2662.212134344442	 -2393.07170441905	 -1594.785785483499	 868.0706383311217	 -1968.704912710353	 1219.417366577098	 3374.857528535155	 -2976.060214200943	 307.331780815296 	 5195.729635241643	 -3030.00795042589	 6246.459478663889	 -13982.3180231416	 -1610.294567639948	 4996.90231043086 	 -14797.59939506706	 -4956.146921842434	 -2880.857477605739	 4360.530230072474	 -4031.802218553029	 -3833.444687644451	 9986.898167726749	 -4456.530459099294	 -4834.649466958098	 13307.82358764042	 -2442.054003462994	 -9377.582297895307	 25236.52234876982	 -1322.723322765891	 -2123.907623542277	 917.0510369912801	 -8577.434069238379	 -765.4952713859632	 5763.012496304759	 -2491.176228214912	 3215.794611479545	 -679.8993737122747	 -2825.536309838533	 4016.165723711802	 -7042.676444675751	 -4441.260493159044	 -9870.016699489835	 24678.58667683509	 -6152.155882411708	 2256.642207246161	 -4124.438501227231	 -79.92181819895526	 8685.639666504581	 -21310.42422051369	 -6209.026810720373	 7879.199285859288	 -16393.98525774558	 -4571.096437581666	 6002.368876580093	 -9554.89729020724	 -1945.212186130276	 351.1448444006151	 -276.6883893710897	 -5561.83527571594	 -1451.275891857603	 3117.796536104313	 -5610.518694428652	 -3249.118404873341	 10715.86161499362	 -5301.81342923654	 -7283.993757160737	 14366.88409638964
	 83587.5779229418 	 183954.616278464 	 1885.668007555363	 -7.480054021218462	 14.91732393150044	 5.111477612058831	 -711.5123096597957	 6478.575338013778	 -12455.12162996025	 -3551.375275225406	 2512.95132672411 	 -4616.320296651821	 -4334.304726611929	 -2646.315520844516	 4438.005074287594	 -4720.119565382161	 4551.988900330011	 -6401.135307943809	 -3192.493404962355	 12531.75506801586	 -24950.63288509334	 -1760.016616682296	 -2535.217901707818	 3466.499029765039	 -9309.800912774204	 -4376.561882944252	 12898.73462276154	 -920.1457273737255	 10007.26255537528	 -23683.08699453955	 -3585.514751286879	 3647.070095361278	 -4245.711200379898	 950.1700313967201	 6006.285209523062	 -15833.62996875479	 863.4424253880778	 9584.269056090885	 -23604.62696592176	 -8256.457295700155	 -12378.04486184089	 27370.79630737792	 -3297.772634906973	 -6148.240731693068	 13840.20687941869	 -4437.226518248205	 -844.674436136607	 503.5726975020434	 -5614.071341119732	 4185.08878168601 	 -2493.789965495022	 -2165.414149608804	 1074.340528756055	 -3910.189435596756	 -315.7552634225103	 4886.901935600173	 -8182.291614321006	 -3228.66323002609	 12130.66645768299	 -21565.26667572608	 -8274.119320758062	 -1463.323615362134	 4802.88019585758 	 -6281.763722552889	 -3757.255582463136	 15652.03113129088	 -2882.905912833065	 -2540.861747658107	 9512.002933600283	 -5005.656195379771	 -14514.55743675578	 32624.41784390758	 -3310.204184502286	 -2193.631149595853	 5865.128676790952	 -5008.521920347991	 -1289.964528705655	 6890.640682566955	 -1647.894163801065	 804.8059113234041	 76.34503762133295	 -3048.605555722674	 6118.140410093767	 -15429.17054765994	 -8180.430691562548	 -11396.79651737628	 26824.74230192721	 -3790.055816421188	 889.2083941085955	 4269.431738338526	 -942.8921145762051	 12185.14709416256	 -24823.87408231585	 -6188.308399603724	 9152.363720200678	 -16193.69648943906	 -6092.912499752421	 6308.022022115077	 -8638.464376026783	 -4883.473397988397	 1109.089924244507	 842.2803658392215	 -5903.422448921825	 -4174.761830494766	 8103.213757864127	 -9478.662336551839	 -2800.333053674648	 11262.00207349028	 -5123.900943444555	 -4119.697982129501	 17262.23704083688

